T_glm;scen;year;start.year
-0.437163850197826;minus6W.1perCO2;1412;1400
-0.563214197114937;minus6W.1perCO2;1413;1400
-0.362951846419455;minus6W.1perCO2;1414;1400
-0.387750235660881;minus6W.1perCO2;1415;1400
-0.540990861218027;minus6W.1perCO2;1416;1400
-0.447860947544505;minus6W.1perCO2;1417;1400
-0.420410097789634;minus6W.1perCO2;1418;1400
-0.306390866004072;minus6W.1perCO2;1419;1400
-0.396561305462476;minus6W.1perCO2;1420;1400
-0.529604408100417;minus6W.1perCO2;1421;1400
-0.409309460377378;minus6W.1perCO2;1422;1400
-0.26429266162372;minus6W.1perCO2;1423;1400
-0.29412354538649;minus6W.1perCO2;1424;1400
-0.199243570032499;minus6W.1perCO2;1425;1400
-0.0411765913404656;minus6W.1perCO2;1426;1400
-0.117848782630026;minus6W.1perCO2;1427;1400
-0.0711758460914984;minus6W.1perCO2;1428;1400
-0.0709040159270762;minus6W.1perCO2;1429;1400
0.0107365300135394;minus6W.1perCO2;1430;1400
0.0137335614927361;minus6W.1perCO2;1431;1400
0.00779176764778189;minus6W.1perCO2;1432;1400
-0.0563981131931746;minus6W.1perCO2;1433;1400
-0.0866391549021932;minus6W.1perCO2;1434;1400
0.0338736505970383;minus6W.1perCO2;1435;1400
0.210351070340416;minus6W.1perCO2;1436;1400
0.0275598023294856;minus6W.1perCO2;1437;1400
0.0442547401337743;minus6W.1perCO2;1438;1400
0.135336389837883;minus6W.1perCO2;1439;1400
0.320846380325727;minus6W.1perCO2;1440;1400
0.312922765137366;minus6W.1perCO2;1441;1400
0.171762603979553;minus6W.1perCO2;1442;1400
0.188394458662551;minus6W.1perCO2;1443;1400
0.257861113206311;minus6W.1perCO2;1444;1400
0.444621350549292;minus6W.1perCO2;1445;1400
0.372400479680814;minus6W.1perCO2;1446;1400
0.324173707196146;minus6W.1perCO2;1447;1400
0.314730185574697;minus6W.1perCO2;1448;1400
0.416296360439596;minus6W.1perCO2;1449;1400
0.563097026479888;minus6W.1perCO2;1450;1400
0.575852961455589;minus6W.1perCO2;1451;1400
0.784472078689512;minus6W.1perCO2;1452;1400
0.766277126706464;minus6W.1perCO2;1453;1400
0.481296554743531;minus6W.1perCO2;1454;1400
0.523952467255278;minus6W.1perCO2;1455;1400
0.70140906780555;minus6W.1perCO2;1456;1400
0.691980376337519;minus6W.1perCO2;1457;1400
0.720940769532015;minus6W.1perCO2;1458;1400
0.775113810400833;minus6W.1perCO2;1459;1400
0.815955820705576;minus6W.1perCO2;1460;1400
0.920805554141091;minus6W.1perCO2;1461;1400
0.717347602694397;minus6W.1perCO2;1462;1400
0.876880484439121;minus6W.1perCO2;1463;1400
0.797445265610158;minus6W.1perCO2;1464;1400
0.915704256640859;minus6W.1perCO2;1465;1400
1.05232007310273;minus6W.1perCO2;1466;1400
1.19344604031145;minus6W.1perCO2;1467;1400
1.22097349750764;minus6W.1perCO2;1468;1400
1.09177978484869;minus6W.1perCO2;1469;1400
1.0352178968706;minus6W.1perCO2;1470;1400
1.16279670622928;minus6W.1perCO2;1471;1400
1.515724034922;minus6W.1perCO2;1472;1400
1.50072794803598;minus6W.1perCO2;1473;1400
1.22341140022227;minus6W.1perCO2;1474;1400
1.34161054459217;minus6W.1perCO2;1475;1400
1.40414494634784;minus6W.1perCO2;1476;1400
1.32006613648472;minus6W.1perCO2;1477;1400
1.55505718363069;minus6W.1perCO2;1478;1400
1.53112690351734;minus6W.1perCO2;1479;1400
1.43070930894331;minus6W.1perCO2;1480;1400
1.49053011389996;minus6W.1perCO2;1481;1400
1.74162486134143;minus6W.1perCO2;1482;1400
1.79483063696396;minus6W.1perCO2;1483;1400
1.49876009067024;minus6W.1perCO2;1484;1400
1.72884090319176;minus6W.1perCO2;1485;1400
2.18912848349252;minus6W.1perCO2;1486;1400
2.05117405243349;minus6W.1perCO2;1487;1400
1.75194631457217;minus6W.1perCO2;1488;1400
1.96610610386458;minus6W.1perCO2;1489;1400
1.93093576026033;minus6W.1perCO2;1490;1400
1.90768868368358;minus6W.1perCO2;1491;1400
2.06944157000076;minus6W.1perCO2;1492;1400
2.34018533950681;minus6W.1perCO2;1493;1400
2.37054168626711;minus6W.1perCO2;1494;1400
2.29837441747444;minus6W.1perCO2;1495;1400
2.29317590572837;minus6W.1perCO2;1496;1400
2.47393897630585;minus6W.1perCO2;1497;1400
2.42787896383622;minus6W.1perCO2;1498;1400
2.38985519860288;minus6W.1perCO2;1499;1400
2.363827565084;minus6W.1perCO2;1500;1400
2.53065930923655;minus6W.1perCO2;1501;1400
2.74647067834199;minus6W.1perCO2;1502;1400
2.88638788855614;minus6W.1perCO2;1503;1400
2.90765069859439;minus6W.1perCO2;1504;1400
2.78439265193035;minus6W.1perCO2;1505;1400
2.68728224270402;minus6W.1perCO2;1506;1400
2.79576750677391;minus6W.1perCO2;1507;1400
2.80757645861471;minus6W.1perCO2;1508;1400
2.71999484768541;minus6W.1perCO2;1509;1400
2.85419741863408;minus6W.1perCO2;1510;1400
3.06656267118385;minus6W.1perCO2;1511;1400
3.02661459837388;minus6W.1perCO2;1512;1400
3.05152211380742;minus6W.1perCO2;1513;1400
3.27625880329678;minus6W.1perCO2;1514;1400
3.11132278832972;minus6W.1perCO2;1515;1400
3.21575403331574;minus6W.1perCO2;1516;1400
3.2631735422323;minus6W.1perCO2;1517;1400
3.25124742193831;minus6W.1perCO2;1518;1400
3.37560823202799;minus6W.1perCO2;1519;1400
3.59385956120364;minus6W.1perCO2;1520;1400
3.59928935345196;minus6W.1perCO2;1521;1400
3.4702029468675;minus6W.1perCO2;1522;1400
3.56317100177407;minus6W.1perCO2;1523;1400
3.77783276116745;minus6W.1perCO2;1524;1400
3.74350621895909;minus6W.1perCO2;1525;1400
3.77405202190548;minus6W.1perCO2;1526;1400
3.63609371162946;minus6W.1perCO2;1527;1400
3.81731753374553;minus6W.1perCO2;1528;1400
4.14639910364404;minus6W.1perCO2;1529;1400
4.03246217633976;minus6W.1perCO2;1530;1400
3.78214853161754;minus6W.1perCO2;1531;1400
3.79931915980874;minus6W.1perCO2;1532;1400
4.04913052676322;minus6W.1perCO2;1533;1400
4.11748044065607;minus6W.1perCO2;1534;1400
4.21222720175164;minus6W.1perCO2;1535;1400
4.43392962967332;minus6W.1perCO2;1536;1400
4.42815432163995;minus6W.1perCO2;1537;1400
4.30216146898037;minus6W.1perCO2;1538;1400
4.4519608494629;minus6W.1perCO2;1539;1400
4.41205612273442;minus6W.1perCO2;1540;1400
-1.35146506326;minus6W.1perCO2;1900;1900
-1.31023319990432;minus6W.1perCO2;1901;1900
-1.24213337478667;minus6W.1perCO2;1902;1900
-1.08035458054459;minus6W.1perCO2;1903;1900
-1.17577082244602;minus6W.1perCO2;1904;1900
-1.01077858100208;minus6W.1perCO2;1905;1900
-1.12350036453991;minus6W.1perCO2;1906;1900
-1.0683359669226;minus6W.1perCO2;1907;1900
-1.07264591764791;minus6W.1perCO2;1908;1900
-1.01304161454922;minus6W.1perCO2;1909;1900
-1.00129512499844;minus6W.1perCO2;1910;1900
-0.875844752152338;minus6W.1perCO2;1911;1900
-0.794583258259954;minus6W.1perCO2;1912;1900
-0.841697356420545;minus6W.1perCO2;1913;1900
-0.880130869016532;minus6W.1perCO2;1914;1900
-0.930026890571603;minus6W.1perCO2;1915;1900
-1.03312856829606;minus6W.1perCO2;1916;1900
-0.831408276475108;minus6W.1perCO2;1917;1900
-0.543946540571219;minus6W.1perCO2;1918;1900
-0.641659926143652;minus6W.1perCO2;1919;1900
-0.676840382694954;minus6W.1perCO2;1920;1900
-0.868455348317887;minus6W.1perCO2;1921;1900
-0.789274391037416;minus6W.1perCO2;1922;1900
-0.484243771792953;minus6W.1perCO2;1923;1900
-0.64145354995471;minus6W.1perCO2;1924;1900
-0.66213956708136;minus6W.1perCO2;1925;1900
-0.524078039898504;minus6W.1perCO2;1926;1900
-0.527066148709841;minus6W.1perCO2;1927;1900
-0.551263898990746;minus6W.1perCO2;1928;1900
-0.58942861679727;minus6W.1perCO2;1929;1900
-0.54482780352557;minus6W.1perCO2;1930;1900
-0.479883712563342;minus6W.1perCO2;1931;1900
-0.406865459360822;minus6W.1perCO2;1932;1900
-0.264494899267922;minus6W.1perCO2;1933;1900
-0.166112649670274;minus6W.1perCO2;1934;1900
-0.264337490310104;minus6W.1perCO2;1935;1900
-0.22698649810146;minus6W.1perCO2;1936;1900
-0.226903123910708;minus6W.1perCO2;1937;1900
0.0357234207363968;minus6W.1perCO2;1938;1900
0.190232079024306;minus6W.1perCO2;1939;1900
0.0713807312345489;minus6W.1perCO2;1940;1900
-0.00187040105830416;minus6W.1perCO2;1941;1900
-0.0717806666566707;minus6W.1perCO2;1942;1900
-0.0896940659327106;minus6W.1perCO2;1943;1900
-0.0257440257132293;minus6W.1perCO2;1944;1900
-0.103131451380043;minus6W.1perCO2;1945;1900
-0.139558152442382;minus6W.1perCO2;1946;1900
0.0186899905634528;minus6W.1perCO2;1947;1900
0.178552657979744;minus6W.1perCO2;1948;1900
0.258856839341811;minus6W.1perCO2;1949;1900
0.391554383457312;minus6W.1perCO2;1950;1900
0.430071671444048;minus6W.1perCO2;1951;1900
0.428768517998301;minus6W.1perCO2;1952;1900
0.289619276611327;minus6W.1perCO2;1953;1900
0.520178427873625;minus6W.1perCO2;1954;1900
0.455492834889506;minus6W.1perCO2;1955;1900
0.328372557554396;minus6W.1perCO2;1956;1900
0.502368486071398;minus6W.1perCO2;1957;1900
0.593885843429214;minus6W.1perCO2;1958;1900
0.547787186429368;minus6W.1perCO2;1959;1900
0.558125844838721;minus6W.1perCO2;1960;1900
0.575046341588782;minus6W.1perCO2;1961;1900
0.633834532140647;minus6W.1perCO2;1962;1900
0.558538789831496;minus6W.1perCO2;1963;1900
0.626134559619666;minus6W.1perCO2;1964;1900
0.575461706478145;minus6W.1perCO2;1965;1900
0.748901559177207;minus6W.1perCO2;1966;1900
0.655121979910157;minus6W.1perCO2;1967;1900
0.811487861515482;minus6W.1perCO2;1968;1900
0.847956791337688;minus6W.1perCO2;1969;1900
1.16406686109341;minus6W.1perCO2;1970;1900
1.29645105155843;minus6W.1perCO2;1971;1900
1.05105039576902;minus6W.1perCO2;1972;1900
1.14089163955769;minus6W.1perCO2;1973;1900
1.12579814616428;minus6W.1perCO2;1974;1900
1.08551199701899;minus6W.1perCO2;1975;1900
1.15576953286055;minus6W.1perCO2;1976;1900
1.22786623907391;minus6W.1perCO2;1977;1900
1.15491099102665;minus6W.1perCO2;1978;1900
1.32214943379896;minus6W.1perCO2;1979;1900
1.46794029547196;minus6W.1perCO2;1980;1900
1.52027398779652;minus6W.1perCO2;1981;1900
1.24928745888972;minus6W.1perCO2;1982;1900
1.31041954448811;minus6W.1perCO2;1983;1900
1.43679119711917;minus6W.1perCO2;1984;1900
1.53408840663477;minus6W.1perCO2;1985;1900
1.57608242102871;minus6W.1perCO2;1986;1900
1.62132842301694;minus6W.1perCO2;1987;1900
1.86648657623429;minus6W.1perCO2;1988;1900
1.92009825175124;minus6W.1perCO2;1989;1900
1.71455272455413;minus6W.1perCO2;1990;1900
1.61943190660501;minus6W.1perCO2;1991;1900
1.81726749546918;minus6W.1perCO2;1992;1900
1.76534725810448;minus6W.1perCO2;1993;1900
1.86398531213153;minus6W.1perCO2;1994;1900
2.09778382852617;minus6W.1perCO2;1995;1900
2.26103001872455;minus6W.1perCO2;1996;1900
1.94635726531377;minus6W.1perCO2;1997;1900
2.07862749124744;minus6W.1perCO2;1998;1900
2.31956464791436;minus6W.1perCO2;1999;1900
2.43205295593928;minus6W.1perCO2;2000;1900
2.3965676113231;minus6W.1perCO2;2001;1900
2.32693342391352;minus6W.1perCO2;2002;1900
2.44645683787142;minus6W.1perCO2;2003;1900
2.58826596356145;minus6W.1perCO2;2004;1900
2.37649192771219;minus6W.1perCO2;2005;1900
2.46282858107677;minus6W.1perCO2;2006;1900
2.6593217904729;minus6W.1perCO2;2007;1900
2.63594783624158;minus6W.1perCO2;2008;1900
2.54496545250473;minus6W.1perCO2;2009;1900
2.52531698372045;minus6W.1perCO2;2010;1900
2.67594768950531;minus6W.1perCO2;2011;1900
3.09882874425208;minus6W.1perCO2;2012;1900
3.2181734804585;minus6W.1perCO2;2013;1900
2.95787568983068;minus6W.1perCO2;2014;1900
2.90481663903703;minus6W.1perCO2;2015;1900
3.11050767655363;minus6W.1perCO2;2016;1900
3.08279730033596;minus6W.1perCO2;2017;1900
3.26306042283185;minus6W.1perCO2;2018;1900
3.52289680137702;minus6W.1perCO2;2019;1900
3.50896525417702;minus6W.1perCO2;2020;1900
3.2435790388905;minus6W.1perCO2;2021;1900
3.20478631336952;minus6W.1perCO2;2022;1900
3.1821730054405;minus6W.1perCO2;2023;1900
3.40449257657836;minus6W.1perCO2;2024;1900
3.65494835504476;minus6W.1perCO2;2025;1900
3.47928256342844;minus6W.1perCO2;2026;1900
3.48253485010734;minus6W.1perCO2;2027;1900
3.63966262503275;minus6W.1perCO2;2028;1900
3.76500953732236;minus6W.1perCO2;2029;1900
3.90391459067954;minus6W.1perCO2;2030;1900
3.95761489905605;minus6W.1perCO2;2031;1900
3.56684726236129;minus6W.1perCO2;2032;1900
3.71961895318297;minus6W.1perCO2;2033;1900
4.01200327238198;minus6W.1perCO2;2034;1900
4.16351799171233;minus6W.1perCO2;2035;1900
3.94968325232853;minus6W.1perCO2;2036;1900
3.89605288545247;minus6W.1perCO2;2037;1900
4.09312628593094;minus6W.1perCO2;2038;1900
4.24507917748586;minus6W.1perCO2;2039;1900
4.23134528537586;minus6W.1perCO2;2040;1900
-1.20701770330154;minus6W.1perCO2;1950;1950
-1.15417107370771;minus6W.1perCO2;1951;1950
-1.2761719151056;minus6W.1perCO2;1952;1950
-1.32601619940632;minus6W.1perCO2;1953;1950
-1.36986899618451;minus6W.1perCO2;1954;1950
-1.2403201354684;minus6W.1perCO2;1955;1950
-1.18328724962574;minus6W.1perCO2;1956;1950
-1.04073077536926;minus6W.1perCO2;1957;1950
-0.866133519186824;minus6W.1perCO2;1958;1950
-0.94438351946055;minus6W.1perCO2;1959;1950
-1.12172006582707;minus6W.1perCO2;1960;1950
-1.08934770069177;minus6W.1perCO2;1961;1950
-1.10998412799531;minus6W.1perCO2;1962;1950
-1.08698057918146;minus6W.1perCO2;1963;1950
-0.849908796583427;minus6W.1perCO2;1964;1950
-0.882047684890913;minus6W.1perCO2;1965;1950
-0.994068158468926;minus6W.1perCO2;1966;1950
-0.958077577037861;minus6W.1perCO2;1967;1950
-0.842167421247516;minus6W.1perCO2;1968;1950
-0.781059360561549;minus6W.1perCO2;1969;1950
-0.869858225370726;minus6W.1perCO2;1970;1950
-0.817851282287186;minus6W.1perCO2;1971;1950
-0.766609902842126;minus6W.1perCO2;1972;1950
-0.689599067257652;minus6W.1perCO2;1973;1950
-0.653301256425741;minus6W.1perCO2;1974;1950
-0.594336081546508;minus6W.1perCO2;1975;1950
-0.555938481409462;minus6W.1perCO2;1976;1950
-0.543797729461025;minus6W.1perCO2;1977;1950
-0.514515458805895;minus6W.1perCO2;1978;1950
-0.55049831821477;minus6W.1perCO2;1979;1950
-0.622471376108954;minus6W.1perCO2;1980;1950
-0.438963218227477;minus6W.1perCO2;1981;1950
-0.359175216602259;minus6W.1perCO2;1982;1950
-0.2684163230277;minus6W.1perCO2;1983;1950
-0.099211758654369;minus6W.1perCO2;1984;1950
-0.135207685428859;minus6W.1perCO2;1985;1950
-0.220810313936588;minus6W.1perCO2;1986;1950
-0.182091755807185;minus6W.1perCO2;1987;1950
-0.125239121888305;minus6W.1perCO2;1988;1950
-0.120584299336165;minus6W.1perCO2;1989;1950
-0.155992484458486;minus6W.1perCO2;1990;1950
-0.260038484377126;minus6W.1perCO2;1991;1950
-0.0777127066608818;minus6W.1perCO2;1992;1950
0.0264301119586685;minus6W.1perCO2;1993;1950
0.0660658259908269;minus6W.1perCO2;1994;1950
0.04926194260677;minus6W.1perCO2;1995;1950
0.260245025453437;minus6W.1perCO2;1996;1950
0.335619167286361;minus6W.1perCO2;1997;1950
0.313476773917821;minus6W.1perCO2;1998;1950
0.225894981798469;minus6W.1perCO2;1999;1950
0.293515073734889;minus6W.1perCO2;2000;1950
0.289332550961185;minus6W.1perCO2;2001;1950
0.155304366301814;minus6W.1perCO2;2002;1950
0.224200048956427;minus6W.1perCO2;2003;1950
0.253215585727369;minus6W.1perCO2;2004;1950
0.47843531950148;minus6W.1perCO2;2005;1950
0.595329343597066;minus6W.1perCO2;2006;1950
0.511901264884366;minus6W.1perCO2;2007;1950
0.402492222937192;minus6W.1perCO2;2008;1950
0.556240122963666;minus6W.1perCO2;2009;1950
0.601623116840622;minus6W.1perCO2;2010;1950
0.808389265303199;minus6W.1perCO2;2011;1950
0.739301301212529;minus6W.1perCO2;2012;1950
0.831241685453201;minus6W.1perCO2;2013;1950
0.802331944715186;minus6W.1perCO2;2014;1950
0.733359589175145;minus6W.1perCO2;2015;1950
0.768497906921632;minus6W.1perCO2;2016;1950
0.899139442407809;minus6W.1perCO2;2017;1950
0.926233644315666;minus6W.1perCO2;2018;1950
1.0368130421621;minus6W.1perCO2;2019;1950
1.12842232015616;minus6W.1perCO2;2020;1950
0.886185118158758;minus6W.1perCO2;2021;1950
0.929868610961798;minus6W.1perCO2;2022;1950
1.05248895502789;minus6W.1perCO2;2023;1950
1.18701607596174;minus6W.1perCO2;2024;1950
1.15725785095376;minus6W.1perCO2;2025;1950
1.02113000319745;minus6W.1perCO2;2026;1950
0.988143187545384;minus6W.1perCO2;2027;1950
1.24877630982284;minus6W.1perCO2;2028;1950
1.47941918564877;minus6W.1perCO2;2029;1950
1.55769678979008;minus6W.1perCO2;2030;1950
1.23349242649355;minus6W.1perCO2;2031;1950
1.33596996134495;minus6W.1perCO2;2032;1950
1.47509955095112;minus6W.1perCO2;2033;1950
1.73262039257626;minus6W.1perCO2;2034;1950
1.65119034265278;minus6W.1perCO2;2035;1950
1.6067536205994;minus6W.1perCO2;2036;1950
1.61683750438008;minus6W.1perCO2;2037;1950
1.71899592354638;minus6W.1perCO2;2038;1950
1.71861713242178;minus6W.1perCO2;2039;1950
1.7967627183235;minus6W.1perCO2;2040;1950
1.91640444964507;minus6W.1perCO2;2041;1950
1.76210797542874;minus6W.1perCO2;2042;1950
1.69145472817812;minus6W.1perCO2;2043;1950
1.94635293721232;minus6W.1perCO2;2044;1950
2.03552134281259;minus6W.1perCO2;2045;1950
1.86210319270479;minus6W.1perCO2;2046;1950
1.97660861250743;minus6W.1perCO2;2047;1950
2.04340379235996;minus6W.1perCO2;2048;1950
2.19099872748851;minus6W.1perCO2;2049;1950
2.17637986119608;minus6W.1perCO2;2050;1950
2.10790182747397;minus6W.1perCO2;2051;1950
2.23428683274992;minus6W.1perCO2;2052;1950
2.28230606779224;minus6W.1perCO2;2053;1950
2.19205695537702;minus6W.1perCO2;2054;1950
2.21364727189965;minus6W.1perCO2;2055;1950
2.28930598025253;minus6W.1perCO2;2056;1950
2.29975512697045;minus6W.1perCO2;2057;1950
2.31215958106513;minus6W.1perCO2;2058;1950
2.61183786630145;minus6W.1perCO2;2059;1950
2.6469406056136;minus6W.1perCO2;2060;1950
2.73562696791206;minus6W.1perCO2;2061;1950
2.82950738967774;minus6W.1perCO2;2062;1950
2.86603741371321;minus6W.1perCO2;2063;1950
2.94037166569272;minus6W.1perCO2;2064;1950
3.06076562333173;minus6W.1perCO2;2065;1950
3.1977082446326;minus6W.1perCO2;2066;1950
2.96903114157531;minus6W.1perCO2;2067;1950
2.98325802983667;minus6W.1perCO2;2068;1950
3.05648128527921;minus6W.1perCO2;2069;1950
3.23462126840034;minus6W.1perCO2;2070;1950
3.42004536078347;minus6W.1perCO2;2071;1950
3.56257599560534;minus6W.1perCO2;2072;1950
3.28253318482886;minus6W.1perCO2;2073;1950
3.12666253889237;minus6W.1perCO2;2074;1950
3.22031420409341;minus6W.1perCO2;2075;1950
3.64750508391982;minus6W.1perCO2;2076;1950
3.78108075456996;minus6W.1perCO2;2077;1950
3.51952232714931;minus6W.1perCO2;2078;1950
3.6355825233296;minus6W.1perCO2;2079;1950
3.6982466312845;minus6W.1perCO2;2080;1950
3.74095873064679;minus6W.1perCO2;2081;1950
3.72978178409401;minus6W.1perCO2;2082;1950
3.72384849807222;minus6W.1perCO2;2083;1950
4.08474905414531;minus6W.1perCO2;2084;1950
4.12241758055061;minus6W.1perCO2;2085;1950
3.82789585109041;minus6W.1perCO2;2086;1950
3.7383490393722;minus6W.1perCO2;2087;1950
4.06428491637335;minus6W.1perCO2;2088;1950
4.15063961955477;minus6W.1perCO2;2089;1950
3.93285250671304;minus6W.1perCO2;2090;1950
-1.3022339778744;minus6W.1perCO2;2000;2000
-1.37074441979907;minus6W.1perCO2;2001;2000
-1.30679492329877;minus6W.1perCO2;2002;2000
-1.27434013131212;minus6W.1perCO2;2003;2000
-1.3215328871565;minus6W.1perCO2;2004;2000
-1.30774563898424;minus6W.1perCO2;2005;2000
-1.12408221224833;minus6W.1perCO2;2006;2000
-1.02229614590615;minus6W.1perCO2;2007;2000
-0.866299708917118;minus6W.1perCO2;2008;2000
-0.926772114899754;minus6W.1perCO2;2009;2000
-1.15800770944744;minus6W.1perCO2;2010;2000
-0.992457217147623;minus6W.1perCO2;2011;2000
-0.908089886301261;minus6W.1perCO2;2012;2000
-0.922473802737406;minus6W.1perCO2;2013;2000
-0.870602385669733;minus6W.1perCO2;2014;2000
-0.846510294768129;minus6W.1perCO2;2015;2000
-0.82007686740777;minus6W.1perCO2;2016;2000
-0.847859886206627;minus6W.1perCO2;2017;2000
-0.793126864848055;minus6W.1perCO2;2018;2000
-0.718309122974367;minus6W.1perCO2;2019;2000
-0.792266063430211;minus6W.1perCO2;2020;2000
-0.809187753867852;minus6W.1perCO2;2021;2000
-0.863346276864511;minus6W.1perCO2;2022;2000
-0.781816638073415;minus6W.1perCO2;2023;2000
-0.718724574623841;minus6W.1perCO2;2024;2000
-0.661923879322408;minus6W.1perCO2;2025;2000
-0.543570842454833;minus6W.1perCO2;2026;2000
-0.433937806271522;minus6W.1perCO2;2027;2000
-0.456619309907942;minus6W.1perCO2;2028;2000
-0.513894611906173;minus6W.1perCO2;2029;2000
-0.418302795853854;minus6W.1perCO2;2030;2000
-0.221211572768275;minus6W.1perCO2;2031;2000
-0.29347631760779;minus6W.1perCO2;2032;2000
-0.263318467519716;minus6W.1perCO2;2033;2000
-0.370880010515825;minus6W.1perCO2;2034;2000
-0.318827692533282;minus6W.1perCO2;2035;2000
-0.283710548861641;minus6W.1perCO2;2036;2000
-0.147883547036165;minus6W.1perCO2;2037;2000
-0.0632587643775855;minus6W.1perCO2;2038;2000
-0.154239532476843;minus6W.1perCO2;2039;2000
-0.225607692115964;minus6W.1perCO2;2040;2000
-0.23530217322203;minus6W.1perCO2;2041;2000
-0.215722875323784;minus6W.1perCO2;2042;2000
-0.111876505740631;minus6W.1perCO2;2043;2000
0.00181900698883286;minus6W.1perCO2;2044;2000
0.0765972042569638;minus6W.1perCO2;2045;2000
0.123276435844596;minus6W.1perCO2;2046;2000
0.0585784029803813;minus6W.1perCO2;2047;2000
0.0379581555369919;minus6W.1perCO2;2048;2000
0.00733260111648182;minus6W.1perCO2;2049;2000
0.257131084524681;minus6W.1perCO2;2050;2000
0.388493390892031;minus6W.1perCO2;2051;2000
0.283868168800816;minus6W.1perCO2;2052;2000
0.296497005478479;minus6W.1perCO2;2053;2000
0.226616529017158;minus6W.1perCO2;2054;2000
0.205453020377527;minus6W.1perCO2;2055;2000
0.23393579989935;minus6W.1perCO2;2056;2000
0.342934236946669;minus6W.1perCO2;2057;2000
0.299964920942991;minus6W.1perCO2;2058;2000
0.438455727622149;minus6W.1perCO2;2059;2000
0.574862030072588;minus6W.1perCO2;2060;2000
0.831768589033666;minus6W.1perCO2;2061;2000
0.778093025294802;minus6W.1perCO2;2062;2000
0.433280986096045;minus6W.1perCO2;2063;2000
0.485993567809182;minus6W.1perCO2;2064;2000
0.469359437951177;minus6W.1perCO2;2065;2000
0.573163066955012;minus6W.1perCO2;2066;2000
0.669096760637196;minus6W.1perCO2;2067;2000
0.637507419775639;minus6W.1perCO2;2068;2000
0.665448848161511;minus6W.1perCO2;2069;2000
0.704224831742331;minus6W.1perCO2;2070;2000
0.852894866320164;minus6W.1perCO2;2071;2000
0.830463104644232;minus6W.1perCO2;2072;2000
0.751339825442735;minus6W.1perCO2;2073;2000
0.850196168301843;minus6W.1perCO2;2074;2000
0.957605311363388;minus6W.1perCO2;2075;2000
0.966797410249549;minus6W.1perCO2;2076;2000
0.833119253429211;minus6W.1perCO2;2077;2000
0.950998500233347;minus6W.1perCO2;2078;2000
1.11832823450042;minus6W.1perCO2;2079;2000
1.13444513658332;minus6W.1perCO2;2080;2000
