T_glm;scen;year;start.year
5.11961491308307;plus25W.1perCO2;1956;1900
5.30032359197179;plus25W.1perCO2;1957;1900
5.13416536736651;plus25W.1perCO2;1958;1900
5.05107367170933;plus25W.1perCO2;1959;1900
5.15002491628695;plus25W.1perCO2;1960;1900
5.38748797266391;plus25W.1perCO2;1961;1900
5.07991541324651;plus25W.1perCO2;1962;1900
5.22067811062988;plus25W.1perCO2;1963;1900
5.53680492996421;plus25W.1perCO2;1964;1900
5.35396376036618;plus25W.1perCO2;1965;1900
5.1984016558394;plus25W.1perCO2;1966;1900
5.53191162350515;plus25W.1perCO2;1967;1900
5.66833691661418;plus25W.1perCO2;1968;1900
5.54879584470228;plus25W.1perCO2;1969;1900
5.65403978809564;plus25W.1perCO2;1970;1900
5.81665209163765;plus25W.1perCO2;1971;1900
5.53042897321467;plus25W.1perCO2;1972;1900
5.32034941493305;plus25W.1perCO2;1973;1900
5.55293992394968;plus25W.1perCO2;1974;1900
5.85439972356073;plus25W.1perCO2;1975;1900
5.94113587118511;plus25W.1perCO2;1976;1900
5.89111276176692;plus25W.1perCO2;1977;1900
5.79564144295279;plus25W.1perCO2;1978;1900
6.02225241104088;plus25W.1perCO2;1979;1900
6.07336257704924;plus25W.1perCO2;1980;1900
5.73228282683976;plus25W.1perCO2;1981;1900
5.73927414967903;plus25W.1perCO2;1982;1900
5.90890358749431;plus25W.1perCO2;1983;1900
6.29439790669079;plus25W.1perCO2;1984;1900
6.34553869370063;plus25W.1perCO2;1985;1900
5.95535552233395;plus25W.1perCO2;1986;1900
5.8319398540263;plus25W.1perCO2;1987;1900
6.11318292654295;plus25W.1perCO2;1988;1900
6.40411204480137;plus25W.1perCO2;1989;1900
6.28744046228991;plus25W.1perCO2;1990;1900
6.24750983029901;plus25W.1perCO2;1991;1900
6.37813110021182;plus25W.1perCO2;1992;1900
6.70746732314859;plus25W.1perCO2;1993;1900
6.53262920589066;plus25W.1perCO2;1994;1900
6.33819314504899;plus25W.1perCO2;1995;1900
6.62087903493313;plus25W.1perCO2;1996;1900
6.72825140542722;plus25W.1perCO2;1997;1900
6.5785379741514;plus25W.1perCO2;1998;1900
6.64333680816179;plus25W.1perCO2;1999;1900
6.89856270160044;plus25W.1perCO2;2000;1900
6.85496255183546;plus25W.1perCO2;2001;1900
6.93242703364155;plus25W.1perCO2;2002;1900
6.78601814286009;plus25W.1perCO2;2003;1900
6.83945890244428;plus25W.1perCO2;2004;1900
7.09692826181254;plus25W.1perCO2;2005;1900
7.16931036413405;plus25W.1perCO2;2006;1900
6.8006799535404;plus25W.1perCO2;2007;1900
6.96687019422706;plus25W.1perCO2;2008;1900
7.37305268572999;plus25W.1perCO2;2009;1900
7.35660687523347;plus25W.1perCO2;2010;1900
7.03804863027517;plus25W.1perCO2;2011;1900
7.00534888824882;plus25W.1perCO2;2012;1900
7.31692450535257;plus25W.1perCO2;2013;1900
7.50508901061698;plus25W.1perCO2;2014;1900
7.27680655314799;plus25W.1perCO2;2015;1900
7.4959665691091;plus25W.1perCO2;2016;1900
7.7956254436038;plus25W.1perCO2;2017;1900
7.53651282989102;plus25W.1perCO2;2018;1900
7.48715728569414;plus25W.1perCO2;2019;1900
7.78467283939517;plus25W.1perCO2;2020;1900
7.8804890776965;plus25W.1perCO2;2021;1900
7.59090439709848;plus25W.1perCO2;2022;1900
7.5611774929493;plus25W.1perCO2;2023;1900
7.93059188485637;plus25W.1perCO2;2024;1900
8.02178496912023;plus25W.1perCO2;2025;1900
7.64787787882142;plus25W.1perCO2;2026;1900
7.68373763823809;plus25W.1perCO2;2027;1900
8.00831424941777;plus25W.1perCO2;2028;1900
8.12797355595507;plus25W.1perCO2;2029;1900
7.87499371454703;plus25W.1perCO2;2030;1900
7.8863711195894;plus25W.1perCO2;2031;1900
8.13763042852281;plus25W.1perCO2;2032;1900
8.291572768565;plus25W.1perCO2;2033;1900
8.06375389162224;plus25W.1perCO2;2034;1900
8.25530222657596;plus25W.1perCO2;2035;1900
8.66542121375278;plus25W.1perCO2;2036;1900
8.40740214903678;plus25W.1perCO2;2037;1900
8.41508864459416;plus25W.1perCO2;2038;1900
8.5739044699223;plus25W.1perCO2;2039;1900
8.51918468668083;plus25W.1perCO2;2040;1900
3.47490908332583;plus25W.1perCO2;1950;1950
3.54049351617505;plus25W.1perCO2;1951;1950
3.45906349468055;plus25W.1perCO2;1952;1950
3.46455513382278;plus25W.1perCO2;1953;1950
3.63264476592434;plus25W.1perCO2;1954;1950
3.5947083475973;plus25W.1perCO2;1955;1950
3.31810764354788;plus25W.1perCO2;1956;1950
3.39958686161407;plus25W.1perCO2;1957;1950
3.68861257344383;plus25W.1perCO2;1958;1950
3.8448246219159;plus25W.1perCO2;1959;1950
3.57650484273267;plus25W.1perCO2;1960;1950
3.62342906534747;plus25W.1perCO2;1961;1950
3.82573363616211;plus25W.1perCO2;1962;1950
3.65272949396694;plus25W.1perCO2;1963;1950
3.64733510217155;plus25W.1perCO2;1964;1950
3.9109649008542;plus25W.1perCO2;1965;1950
3.98852667875627;plus25W.1perCO2;1966;1950
3.73827776031129;plus25W.1perCO2;1967;1950
3.69325354519469;plus25W.1perCO2;1968;1950
3.70938829905367;plus25W.1perCO2;1969;1950
3.91823528011679;plus25W.1perCO2;1970;1950
4.08323307038313;plus25W.1perCO2;1971;1950
3.68031909593321;plus25W.1perCO2;1972;1950
3.76794369175326;plus25W.1perCO2;1973;1950
4.1153689891853;plus25W.1perCO2;1974;1950
4.11815435363815;plus25W.1perCO2;1975;1950
3.79373314868036;plus25W.1perCO2;1976;1950
3.82812627923215;plus25W.1perCO2;1977;1950
4.10510012964789;plus25W.1perCO2;1978;1950
4.40959233984631;plus25W.1perCO2;1979;1950
4.29591347406728;plus25W.1perCO2;1980;1950
4.38887102606441;plus25W.1perCO2;1981;1950
4.34600404513424;plus25W.1perCO2;1982;1950
